,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
2692,2.3524219667163133,-0.7809698037985515,-10.231299391960107,-0.2195268421222787,-3.7683279008522814,-9.940498785409375,5.293050967054094,-7.509201729846807,-0.9161917760287994,-9.399234435558178,-11.94693585263329,0.2908244276873342,9.434686641904944,-5.020575889308104,3.4902597677194054,2
2693,-7.14028926512598,-9.264200348876898,9.932185626583163,-6.848832327763757,6.059185930357404,-7.0406043194877,-11.631152985217678,-2.807052614419871,2.718131277778026,-3.88167963206414,2.3307904049762707,-1.7239965190864264,6.940223956772834,-7.601376612389846,11.644862829474313,5
2694,-4.75342127796487,-0.3947247814300918,-4.776886633427995,-11.904661858749655,-4.40447710811042,-5.860814610282619,0.6875137862644958,-1.8750679425588475,-1.848011133561078,1.4024164543085966,1.6600668853115705,3.13615219243191,7.736450980330991,-9.853903896038531,-9.124019174692775,8
2695,0.2738927080074727,-10.71935641173825,7.151517481139851,-5.1315229007285925,-3.5322541228070636,-6.369486394082692,3.988977914846871,3.3558825138831128,5.747096341763507,3.431155827555124,11.149088133843987,0.02596103023448393,4.785043881141383,5.260301083178114,-11.081501479162693,0
2696,11.558168618478694,-1.4260342727704391,7.7090909074230245,10.805851097306334,-2.2986212052588346,0.7764602098626767,-6.650254779405156,3.3202921517614303,6.628035479226311,8.654922158703853,7.5299531391956505,1.9773981775954224,-9.907474669918582,5.922803390090216,-3.6330284394442933,7
2697,-7.6405731629252225,-8.515813746755219,9.003889458785782,-6.682267169313715,4.31749783768911,-8.377954086491258,-9.303720006216647,-1.553960979668373,4.709433547860706,-1.3748699345974429,6.22868985072339,-0.813825645303448,9.793610160440341,-7.402095481235339,11.48006600400161,5
2698,-2.7312731308107105,-8.856531988049861,10.042811368189353,-4.248434640202222,-1.9233705455817411,-6.111476268951331,0.9388767562560413,0.41707980524183697,7.2815935639710325,5.1466819424285815,8.701766998081961,1.3293925671880977,8.147624252466342,0.5799145705386914,-8.304966020760379,0
2699,-5.357949106724373,-8.662062288153564,4.798362387983177,-11.379220102271699,4.2594712535998385,-8.616674882601556,-8.554196340287405,-3.607191449277222,5.663682378875684,-2.6392727632253528,4.729792580315162,0.9831538718512087,11.5901751846346,-8.920641132583768,9.87568451158661,5
2700,-4.880425214069376,3.036627593147321,-4.509580602370358,-15.368261271110079,-4.543178156675,-4.140129045737453,-1.1804968738214834,-5.942318622763362,-0.8555195143807912,-9.690567356847938,8.071183393552971,1.7387138148795316,5.585933480641331,-9.72687311523046,-8.268598635263459,8
2701,-6.389404613946828,-8.329596160329945,9.24427105048009,-11.780788723681667,6.856838261098411,-7.728889211690585,-4.644986767246936,-1.7454411008272699,4.735674060682931,-4.333800570958646,4.889334930736345,-0.5060277669639568,7.695401806689761,-6.489068578471006,1.9279661002779704,5
2702,7.52859498416841,-2.9360094383348256,-6.724002345091472,6.120618659004123,-4.000566802542047,-6.431644492129498,-5.578011846117935,4.408370702615447,9.080472038381124,7.433332558921426,1.1238165749727334,0.36073340614540195,7.828867185461351,0.6956592246015407,5.767190614994334,1
2703,9.041780248654456,-3.9504283757162737,9.271822224758631,10.14880733790914,-0.2825873932677587,3.2109977693890146,-6.046053126153454,6.935560754394273,5.46716389937241,8.392932428488573,9.619415476430516,4.168156719118327,-10.364834967823617,1.9668733515487982,-3.985895627594753,7
2704,6.217643254351792,-2.301122729414904,4.000328236164705,3.339754268073434,-0.5908164724535534,6.0047930458385945,-5.138755954831181,1.305441836586719,5.790005824878095,10.86686685589866,6.590416897604425,3.775396131661829,-10.11592132303934,3.922210537635771,-4.829933886670825,7
2705,6.996329862771228,0.6004834601361744,-7.588586840049379,7.167157650085728,-7.521333350403287,-6.435958831932388,4.370114733860266,3.126830947395715,7.552626230615944,8.00949158964376,-2.5777228989749603,-0.6609890771085802,7.840301954040632,1.0711649473153035,5.570565481523575,1
2706,-5.713004982709938,-0.05800501918931261,-0.041247478251591474,0.4163877732145769,-10.170045266013211,-6.374421917715339,5.193745867073741,-8.658548130344535,0.02044500096006896,6.614412376008112,-4.954688791373361,2.2359407620232488,1.0734605509826336,9.756709142958409,6.12728596635273,4
2707,5.687972183323011,-9.224135704255819,0.16847531354163348,4.189609365978818,10.931958001458348,9.161450058538858,2.102956024627593,7.315977390420805,4.266082621371879,-6.773048383387909,-7.563612631437559,7.673918024490586,-3.6845803299858115,-4.83691745994965,-7.583293811416686,3
2708,6.3311482711250715,-12.621906268859316,1.2657266846137873,4.073156327807139,9.694495115014888,11.996858833463932,6.9026087704853,7.370150090192574,3.038858613083442,-6.60502764500258,-10.73857351049971,11.489328156151032,-4.3654914778583604,-1.487478881656948,-8.017297557434386,3
2709,-2.5094717429052187,-5.869565537279253,3.6910432030316582,-2.56626094345941,6.773997691071544,10.323068220434688,8.519715084099628,-1.8809781493560704,7.899334742683885,-11.836445979005829,-7.645116463021141,8.227633300323113,-2.8443930723376476,-1.0410331471296517,-3.1236635547541245,9
2710,-7.973702249475331,-0.7601769776544064,-3.8747696494928694,-2.8513177723107734,-7.697276511048008,-4.512004033981727,7.2100017202377575,-6.054686664344594,-0.5418598907140435,5.066186013928596,-0.40150568295298394,2.131955577454293,-0.513784628366509,9.827046488179493,11.023544778919614,4
2711,-7.04498648572853,-9.378326659154798,6.836409644586884,-13.523461662889995,6.776600823394443,-8.142493902884816,-5.5329108951203265,-2.626854987507503,3.828710468112194,-3.9023909009845106,5.963804929612113,-0.7798092091406283,10.81495136469643,-7.844711230726291,11.184928380754727,5
2712,-2.256242636567623,-0.22356919612254078,3.913275086158944,-8.97488898595147,8.197462974226532,7.663352851233048,9.76693316033502,-5.859588537178767,7.149738035632835,-7.795472991790621,-5.84877252052879,7.880305527627305,-2.343550149575358,2.3547576692127548,-5.996483716062908,9
2713,8.194498490570826,-9.407517343610357,0.030186535059888886,4.349987996903792,6.949652176102557,7.813227078566782,2.615270873718435,9.981187651720383,0.7616722181780727,-7.202968223469071,-7.7132035039002105,5.695954871729487,-4.16003988989606,-6.178210140886242,-8.745760110249302,3
2714,-7.389963851253351,0.4901634817704904,-8.818525319908156,-1.4933696827967824,-5.964167906063679,-6.451721158060578,5.745499043131225,-8.080060209891004,3.391703814145849,3.767297047446264,1.0379012219329298,4.353958721229404,-3.353731485433098,8.222180823740137,9.544819284887565,4
2715,6.04600133849268,-9.318723260375366,3.7367106694556753,0.6105983613270198,9.72586517025642,11.901570917444516,9.19466816628338,5.466774387882139,-2.42953950516149,-4.542355491965975,-4.593500344710278,8.610757061881515,-2.1559001236258193,-0.17518839681088072,-6.928433373237745,3
2716,-0.3055361667365287,-6.371533840552007,-1.1593293517596979,-9.153517633605393,6.553124739706706,6.4991246194430055,6.1679576594583745,-5.194146205737926,4.0473893676847235,-7.612846470041741,-3.8400374037329903,7.657128376290664,-2.0891159659539906,-3.574721335422205,-5.333676162689004,9
2717,0.26524003422277836,-5.985964880813524,2.044296860916992,-5.08457027846131,0.10883930844820316,-0.06051285858382549,-8.324604575439558,5.440192798725731,-0.11796341363931973,-3.579433347075079,2.589400587015928,9.10643563264282,-8.299077004387172,-8.502725020634562,2.3474627113852855,6
2718,8.385190017619722,0.3089485347782519,-8.934513960622091,7.075350747955991,-4.1372574679488,-6.447125592164812,0.22883907019574368,-0.48174047581099977,9.492660457732462,4.436953329875168,-1.7124819388170343,3.2839244518402446,7.847073327551572,-0.7877430283686011,4.602762532658883,1
2719,-7.359297895644302,0.5258188542803818,-6.5928141607168484,-0.47510753600801553,-12.845091496710843,-7.218726288181125,4.661620268972081,-6.46130715976733,-2.821115042135367,5.145506756652724,3.658895204845691,2.403959739928315,1.17434654734932,9.816805116970237,9.318892956044436,4
2720,2.764073219811323,-10.061754405693115,2.0438615332260763,2.8137167463829074,8.918890338258388,9.754452279823665,6.417656794663272,10.80894354929537,-1.2844233533471072,-6.9741530595111465,-10.243478545130422,7.735602391728597,-0.35677884326820886,-1.2886801376152368,-5.251794063745777,3
2721,5.542219326003358,-9.83730299499793,3.1721236987464447,5.700933289584139,4.740039072815723,11.501924436325831,3.988307382061809,10.128449758770708,0.027537059119501273,-3.662164894413619,-11.843596628266592,10.071491710683745,-0.681061603185315,-1.0435770061527467,-1.902144669973512,3
2722,-3.4306215813499294,-10.827795447431555,5.406541422328859,-5.25848691701812,0.3378008313132912,-2.999732154580066,-0.4123352020998827,2.9368614565574256,7.834001041091138,2.7109181335187804,9.71380012394308,-0.25189437786224245,4.647827457181888,3.11855859320651,-13.792177906939395,0
2723,-0.7760125239149638,4.330551328382673,-6.425131604409065,-11.079189215277296,-3.2550307657744844,-3.384351675592089,-2.6217356623152255,-3.453797210023168,0.2790043705926497,-4.884629292001316,4.90496925422058,2.4130418001826692,8.093911998069958,-7.731565235068951,-7.861986039406838,8
2724,-0.8724492488504394,-9.718471755151128,5.222022257556321,-1.30791291381145,1.1787491106688037,-3.8462248343170264,-4.057494512359547,-0.9843050466845584,7.1869620996730035,6.821734479032483,9.474282773987754,1.2872652592055078,2.956556196835907,-0.5002157286230426,-10.062232052963344,0
2725,-7.05382819038438,0.13830112726227567,-1.6587180309418286,1.4180859625074738,-10.445354356326455,-5.329449600388708,8.479686876410547,-10.145547956556312,0.24895333493609462,5.771937691433792,1.36173581266749,0.05545050813497143,-3.0768109686462823,8.425696989016817,6.351536051071764,4
2726,-0.49405130901367267,-8.122574448632825,2.8856687949945043,-10.278722346126147,4.5417398608748485,5.268253974330652,8.098766438337249,-4.125510517721163,5.877854781356566,-7.54766077139678,-3.355263817788442,8.432747810558066,-4.6189237161380525,0.4709528254046069,-2.073899340604947,9
2727,-1.6376318875648554,1.2894530945918594,-3.5007220723746997,-7.794295518888992,-6.99630144691913,-2.383480891039987,-2.0597332224179556,-0.670733556416155,2.5332468789872333,-6.059555303450901,4.462502360403885,0.03729641364035263,5.512051346992632,-7.478673275566072,-7.7554842856667445,8
2728,3.8879893864715367,-2.590541188871796,-5.653109948162355,-3.647164403339663,-1.4548138985115866,-5.932879108261506,-0.0711472496830472,-2.7685581527333376,3.7484104955129105,-6.547558806547045,-8.16396289084104,1.9145361781563488,11.030715221707514,-6.117163753750066,3.3382549058112883,2
2729,0.42582926160926193,-5.159222496164176,7.428717237373358,-7.510584920474335,0.6180994189011361,-1.9614047990990282,-7.146626287818777,1.6660314602248383,1.3781165767159302,-3.4077285119193683,3.9942763476920917,10.8748709380581,-10.395269031339064,-6.227210025678953,-2.2524033218873227,6
2730,6.661197778011873,-2.815628233863907,9.080501038015978,9.340391011297902,-1.350128720494555,4.676207161764422,-6.0222415087571735,4.534308027697625,2.448452803864998,7.060758528679339,9.585603215124296,6.984238744166932,-11.190742269933086,1.1459658321604573,-5.431132990633419,7
2731,-1.0321585780958604,-2.68639101547223,-8.138229562396221,1.9237026855933812,-1.7574361139584234,-8.659698224842787,4.701413127109108,-3.3973974851349853,0.8647766688140788,-2.9907185865712975,-10.924973207275269,2.118631790526427,3.947684735605045,-8.899747360715986,2.025021537898075,2
2732,-10.29789652309305,-7.4994600275454175,7.376838475247637,-10.817092451495423,8.156966173008858,-6.200588495410496,-6.213754328361441,-4.321207694458967,1.6056511609986623,-4.499308788629104,1.3693974972783185,-0.6510869062208726,12.015122940600055,-5.657281022638376,7.267554026615637,5
2733,4.321044336996749,-12.727403268876142,-0.5372836117782995,3.4405566885913377,8.699174216122163,10.944962634813558,12.162510858354665,9.847649843251885,3.8883975726732354,-8.651517491612505,-10.08397186859925,10.528194775917626,-6.802728646319693,-3.9327051387019494,-7.717403807557648,3
2734,8.982392239925272,-3.408635034695006,8.729389858328528,6.333298297942591,2.142859211122432,2.9252779843090737,-3.485015433901891,5.699931396513694,8.735245270791033,11.182605333062126,8.733567883631027,-2.3577558320804135,-8.92448678762454,5.135091949644414,-3.3875936466905223,7
2735,10.393757235685591,-1.7865794761569984,6.78780542345107,8.63419237221463,-0.3174204669831986,4.778589690891871,-7.233203634366227,5.2826826620077965,4.084500633741847,10.111995357580623,6.477740866802168,3.7964230161033248,-8.4511022976257,2.545492261040201,-6.838270731533905,7
2736,-1.5095216593378333,-5.430494203789261,-1.7950189204849538,-7.1733337160732855,8.618562786617685,8.669555378333826,10.431457189663426,-4.943881399016109,5.0043554053479555,-13.050676173492164,-4.11213374860097,9.316989544307525,0.4494492650894373,-1.478254228289176,0.4669672332753452,9
2737,-8.166496281333753,-1.1733381458693037,-0.501199127293511,-2.9235426655822425,-9.765768508229542,-2.3105922513043686,7.1604130896364175,-5.350697855199357,2.9497397544325503,4.5936372611152905,-2.307378098150312,-0.022036559004755762,0.3526188851951597,6.112578192189954,8.280149295382609,4
2738,5.119060263719797,-9.640066184133461,0.6035022998722326,5.46141906229989,8.892990934571596,13.222282076285179,9.900050661331527,11.45500844034519,1.0962919744873667,-3.6527417861918408,-12.357284689994877,10.342966981296009,-0.6081048386176731,-3.5292149721073036,-3.1572919898989578,3
2739,-5.7098431857791345,-6.258381785764584,10.118655799116123,-11.870751928410685,6.499110110718195,-4.175815582054847,-2.6025479914413925,-2.1962101963395417,4.338179948484193,-0.7517390772885812,1.8330024867799801,-3.177667945925802,8.872993407011837,-10.25953566912627,5.971218707223361,5
2740,-6.799609591974843,0.11716345500781196,0.03824397184840311,-2.904972554458527,-8.62633649817972,-3.4930071046317748,8.568401507212648,-8.464946407521538,3.2055158610795047,2.0504523210012584,-1.6195175997533817,3.361743260290166,-1.6463063392826576,12.325411209022473,6.278771223358578,4
2741,-4.895297450089452,-1.7662865195305066,-6.809031724418471,-1.8227677115860756,-7.600033946218836,-4.3255630228908295,9.874222066422377,-8.13970477157415,2.0470407702815603,5.689637492078184,-1.1381490188894214,3.16005189583466,1.4031417193309497,11.380524971671116,5.607288423242576,4
2742,-2.445174999327345,-3.667701272149795,-1.9256810565573015,-4.902383023597397,8.10208972368436,9.33767397753551,13.082961303019836,-4.902854755997703,4.9695362372562135,-6.647365271801704,-4.529561370047043,7.43398287176871,-0.5532615452431939,-2.6682044773372917,-2.9717429575929266,9
2743,1.4329343842607911,-7.967955347712594,-2.3575522483874307,5.1427958447946605,6.620541283724934,10.175747506474558,4.195037475320889,10.756044682065674,-1.8460099596437944,-7.1710864746794805,-8.561530368898236,9.99269232910208,-1.120105660476779,-5.840865275499637,-5.839307163638888,3
2744,0.5977648271998512,-4.918011301875158,7.199688880625331,-6.935935369501588,6.508216182349905,6.909538473556393,8.545775685489296,-3.1440178373693883,6.038633829124371,-10.365678916364502,-2.350767534922463,3.553776015124079,-1.3512004687416583,0.7353818012794169,-1.8822119906319874,9
2745,-0.9528378960977031,0.7865919779383672,-0.0032877877756954943,-11.82731300065814,5.441093898291152,7.086678691863372,9.814533302540067,-6.596266587998503,3.357085483581665,-11.31859261871951,-0.9220876741948296,8.103261325246864,-0.9338155611941967,-0.6217944540880396,-2.7410702637490743,9
